,Datetime,TweetID,URL,UserLocation,likeCount,retweetCount,Text,Username
181,2022-04-27 02:48:36+00:00,1519146463984603138,https://twitter.com/KyrieIrving/status/1519146463984603138,YAHWEH,24391,4447,"“Those who can, build.
 Those who can't, criticize.”",KyrieIrving
182,2022-04-27 02:36:09+00:00,1519143330667499520,https://twitter.com/KyrieIrving/status/1519143330667499520,YAHWEH,6499,336,"Kyrie Eleison 

BRB.",KyrieIrving
183,2022-04-27 01:57:24+00:00,1519133582857486338,https://twitter.com/KyrieIrving/status/1519133582857486338,YAHWEH,15099,1858,"Time to reflect, grow, and move forward.

Thank you God for using me as a vessel. 

 I am humbled and honored
To Serve YOU.",KyrieIrving
184,2022-04-16 18:38:30+00:00,1515399250368253956,https://twitter.com/KyrieIrving/status/1515399250368253956,YAHWEH,2969,252,https://t.co/3RBPypWiXU,KyrieIrving
185,2022-04-15 15:18:08+00:00,1514986438063972359,https://twitter.com/KyrieIrving/status/1514986438063972359,YAHWEH,7186,680,"Peace @elonmusk 

 I have a few questions about what the future will look like. 

Asking for my people.

#stillmoretodoinourworld",KyrieIrving
186,2022-04-09 21:00:00+00:00,1512898145465872386,https://twitter.com/KyrieIrving/status/1512898145465872386,YAHWEH,542,34,@0xAbstracti How do I request?,KyrieIrving
187,2022-04-09 15:53:28+00:00,1512821004032172038,https://twitter.com/KyrieIrving/status/1512821004032172038,YAHWEH,4616,1203,"@loserclubreborn 

Can I shake the room? 

🥂💨💨👑🔥 https://t.co/SFRV0JdvbO",KyrieIrving
188,2022-04-02 14:03:46+00:00,1510256681279758344,https://twitter.com/KyrieIrving/status/1510256681279758344,YAHWEH,27885,3697,"And so it begins…Thank you God

Please guide all of my Brothers/Kings and Sisters/Queens",KyrieIrving
189,2022-03-25 03:42:27+00:00,1507201218048888833,https://twitter.com/KyrieIrving/status/1507201218048888833,YAHWEH,36064,6035,"MVP: @DevinBook 
👑👑👑",KyrieIrving
190,2022-03-24 03:54:01+00:00,1506841741428772869,https://twitter.com/KyrieIrving/status/1506841741428772869,YAHWEH,8442,732,"Let’s see what the future holds. ♾30 Solar Laps 🥂

I appreciate each and every Message, from my heart.  

#Stillmoretodoinourworld",KyrieIrving
191,2022-03-23 14:36:33+00:00,1506641052945596417,https://twitter.com/KyrieIrving/status/1506641052945596417,YAHWEH,6636,553,https://t.co/ZsrgYX3BWN,KyrieIrving
192,2022-03-23 14:34:58+00:00,1506640653584850946,https://twitter.com/KyrieIrving/status/1506640653584850946,YAHWEH,3830,382,https://t.co/XC6lJUW5Ir,KyrieIrving
193,2022-03-23 14:33:32+00:00,1506640293558374404,https://twitter.com/KyrieIrving/status/1506640293558374404,YAHWEH,6120,423,https://t.co/A6vC05XwvS,KyrieIrving
194,2022-03-22 17:23:59+00:00,1506320800579731457,https://twitter.com/KyrieIrving/status/1506320800579731457,YAHWEH,17784,2844,"No more illusions, 
     I only want the truth of God.",KyrieIrving
195,2022-03-16 16:22:30+00:00,1504130998132482052,https://twitter.com/KyrieIrving/status/1504130998132482052,YAHWEH,18700,4020,"“If you are always trying to be normal, you will never know how Amazing you can be.” 

Maya Angelou",KyrieIrving
196,2022-03-16 05:00:17+00:00,1503959315375443969,https://twitter.com/KyrieIrving/status/1503959315375443969,YAHWEH,24280,3260,"“God…it’s an honor to serve you.” 

#Stillmoretodoinourworld",KyrieIrving
197,2022-03-14 01:41:12+00:00,1503184438502563847,https://twitter.com/KyrieIrving/status/1503184438502563847,YAHWEH,25772,4452,"No Fear. 
Use me God.",KyrieIrving
198,2022-03-08 00:46:03+00:00,1500996230058594304,https://twitter.com/KyrieIrving/status/1500996230058594304,YAHWEH,158,13,@InvsbleFriends Let’s get it! DM @runfastslow,KyrieIrving
199,2022-03-08 00:36:09+00:00,1500993741787701252,https://twitter.com/KyrieIrving/status/1500993741787701252,YAHWEH,2430,239,Thank you IF family! Let’s keep building ♾,KyrieIrving
200,2022-03-06 22:21:27+00:00,1500597455011913730,https://twitter.com/KyrieIrving/status/1500597455011913730,YAHWEH,10570,2214,"“My lowest moments came from trying too hard
To impress some people that couldn't care if I'm on
Therefore from here on out, my hair grow out
I care nothin' bout opinions” @JColeNC",KyrieIrving
201,2022-03-05 19:47:38+00:00,1500196356102701057,https://twitter.com/KyrieIrving/status/1500196356102701057,YAHWEH,5191,413,Legendary,KyrieIrving
202,2022-03-04 22:32:20+00:00,1499875417381085186,https://twitter.com/KyrieIrving/status/1499875417381085186,YAHWEH,5631,780,"@InvsbleFriends 
🥂 https://t.co/tkTo2vPhEg",KyrieIrving
203,2022-03-04 19:54:37+00:00,1499835725952466946,https://twitter.com/KyrieIrving/status/1499835725952466946,YAHWEH,14527,2936,"I am as God created me.
Nothing but gratitude in my heart.",KyrieIrving
204,2022-02-24 17:15:31+00:00,1496896585648820224,https://twitter.com/KyrieIrving/status/1496896585648820224,YAHWEH,4222,454,https://t.co/lGD40LMuIE,KyrieIrving
205,2022-02-11 20:46:41+00:00,1492238684875337734,https://twitter.com/KyrieIrving/status/1492238684875337734,YAHWEH,556,63,@SamuelLachow Cloud atlas,KyrieIrving
206,2022-02-11 19:46:38+00:00,1492223573687255041,https://twitter.com/KyrieIrving/status/1492223573687255041,YAHWEH,4547,727,"@seankent Orrrrr regardless of anything I am set up for the rest of my life and so are the next 7 generations of family members that come after. I did this all before turning 30, so I love being a weirdo lol

Weirdos unite ♾",KyrieIrving
207,2022-02-11 18:41:47+00:00,1492207254212382721,https://twitter.com/KyrieIrving/status/1492207254212382721,YAHWEH,2168,433,@FireMattNaagy Our people’s liberation from this oppressive system that we live in based on race and capitalism.,KyrieIrving
208,2022-02-11 18:35:07+00:00,1492205573500194823,https://twitter.com/KyrieIrving/status/1492205573500194823,YAHWEH,614,34,@Wale_Based https://t.co/RdfFxbxehB,KyrieIrving
209,2022-02-11 17:36:44+00:00,1492190880589094913,https://twitter.com/KyrieIrving/status/1492190880589094913,YAHWEH,552,34,@T_yessir https://t.co/W2tQNVmmNU,KyrieIrving
210,2022-02-11 17:25:03+00:00,1492187941715779587,https://twitter.com/KyrieIrving/status/1492187941715779587,YAHWEH,1168,57,@highkeybased https://t.co/OWFGsk1lsB,KyrieIrving
211,2022-02-11 17:23:23+00:00,1492187521878536192,https://twitter.com/KyrieIrving/status/1492187521878536192,YAHWEH,520,25,@GQbacc https://t.co/CPcoRH5lVG,KyrieIrving
212,2022-02-11 17:13:09+00:00,1492184945200189445,https://twitter.com/KyrieIrving/status/1492184945200189445,YAHWEH,761,23,@yuricrfx_ Much love ♾✊🏽,KyrieIrving
213,2022-02-11 17:05:08+00:00,1492182929845493761,https://twitter.com/KyrieIrving/status/1492182929845493761,YAHWEH,405,26,@JeriTsaiNets They closed my fav pizza joint @ Essex green.,KyrieIrving
214,2022-02-11 17:02:19+00:00,1492182222450876434,https://twitter.com/KyrieIrving/status/1492182222450876434,YAHWEH,4919,1049,@BKN_Says https://t.co/tUoHmCevoj,KyrieIrving
215,2022-02-11 17:01:45+00:00,1492182077575421970,https://twitter.com/KyrieIrving/status/1492182077575421970,YAHWEH,708,29,@ombali https://t.co/deul4F06tP,KyrieIrving
216,2022-02-11 16:59:56+00:00,1492181622040506371,https://twitter.com/KyrieIrving/status/1492181622040506371,YAHWEH,807,67,"@northxrnking All around everything.
 Body, focus, skill, and poise",KyrieIrving
217,2022-02-11 16:49:27+00:00,1492178984804696070,https://twitter.com/KyrieIrving/status/1492178984804696070,YAHWEH,1317,123,@brickjames9 https://t.co/YxXksUEntw,KyrieIrving
218,2022-02-11 16:39:35+00:00,1492176497787953157,https://twitter.com/KyrieIrving/status/1492176497787953157,YAHWEH,2640,259,@__kristinf34 https://t.co/sbskRQl0UH,KyrieIrving
219,2022-02-11 16:38:48+00:00,1492176302782259211,https://twitter.com/KyrieIrving/status/1492176302782259211,YAHWEH,1200,107,@Only1Smig @smcase1 @KDTrey5 https://t.co/vO56frfVdo,KyrieIrving
220,2022-02-11 16:23:35+00:00,1492172472367697926,https://twitter.com/KyrieIrving/status/1492172472367697926,YAHWEH,2491,411,@smcase1 @KDTrey5 Or You get an example of Black Indigenous Excellence at a craft that only a few individuals out billions of people can do.,KyrieIrving
221,2022-02-11 16:15:21+00:00,1492170401069387779,https://twitter.com/KyrieIrving/status/1492170401069387779,YAHWEH,611,64,@MattyDsizzle @TheAthleticNBA @joevardon https://t.co/UNI47Atorp,KyrieIrving
222,2022-02-11 16:03:58+00:00,1492167536850444289,https://twitter.com/KyrieIrving/status/1492167536850444289,YAHWEH,3147,551,@__kristinf34 https://t.co/BrZ7AXmPlz,KyrieIrving
223,2022-02-10 22:47:54+00:00,1491906803516465156,https://twitter.com/KyrieIrving/status/1491906803516465156,YAHWEH,3314,731,"@TheAthleticNBA @joevardon Lol I guess this is “breaking news” media nowadays. Keep my family name out y’all Simpleton articles. 
The Puppets are running wild Again https://t.co/7NI3Ns1A9p",KyrieIrving
224,2022-01-28 03:45:02+00:00,1486908147767861250,https://twitter.com/KyrieIrving/status/1486908147767861250,YAHWEH,2456,169,https://t.co/CpLmhzEHar,KyrieIrving
225,2022-01-26 15:13:14+00:00,1486356561387786249,https://twitter.com/KyrieIrving/status/1486356561387786249,YAHWEH,21599,4084,My faith in God gets stronger every day. How can I fail?,KyrieIrving
226,2022-01-26 14:23:41+00:00,1486344092472778752,https://twitter.com/KyrieIrving/status/1486344092472778752,YAHWEH,19293,3918,"Put down the ego, 
and let God show you the path.",KyrieIrving
227,2022-01-18 22:19:36+00:00,1483564758200684550,https://twitter.com/KyrieIrving/status/1483564758200684550,YAHWEH,9033,964,https://t.co/1BLFglKCiV,KyrieIrving
228,2022-01-15 14:01:04+00:00,1482352136931401729,https://twitter.com/KyrieIrving/status/1482352136931401729,YAHWEH,3105,226,https://t.co/QuNX6jbrDM,KyrieIrving
229,2022-01-06 18:11:02+00:00,1479153548868866054,https://twitter.com/KyrieIrving/status/1479153548868866054,YAHWEH,30669,5126,"All praise to God

I am not alone and I am grateful to Know that",KyrieIrving
230,2022-01-06 18:08:18+00:00,1479152860898205703,https://twitter.com/KyrieIrving/status/1479152860898205703,YAHWEH,5084,378,@JHarden13 🤞🏾♾Appreciate ya King,KyrieIrving
231,2021-11-24 16:05:31+00:00,1463539283680059394,https://twitter.com/KyrieIrving/status/1463539283680059394,YAHWEH,6309,785,https://t.co/xAA3gSAIqw,KyrieIrving
232,2021-11-24 16:04:46+00:00,1463539096580542466,https://twitter.com/KyrieIrving/status/1463539096580542466,YAHWEH,3585,282,https://t.co/JzPoZpXX5D,KyrieIrving
233,2021-11-22 14:59:43+00:00,1462797949923168273,https://twitter.com/KyrieIrving/status/1462797949923168273,YAHWEH,4553,487,https://t.co/O3LL5s3eKk,KyrieIrving
234,2021-11-22 14:57:25+00:00,1462797370463297544,https://twitter.com/KyrieIrving/status/1462797370463297544,YAHWEH,5342,398,https://t.co/LlMwnaQBou,KyrieIrving
235,2021-11-22 14:56:49+00:00,1462797220323934219,https://twitter.com/KyrieIrving/status/1462797220323934219,YAHWEH,3046,251,https://t.co/CvuI1QSugz,KyrieIrving
236,2021-11-21 22:29:35+00:00,1462548775008829443,https://twitter.com/KyrieIrving/status/1462548775008829443,YAHWEH,4946,420,https://t.co/X4clQszQg8,KyrieIrving
237,2021-11-21 22:29:16+00:00,1462548697019867141,https://twitter.com/KyrieIrving/status/1462548697019867141,YAHWEH,3462,358,https://t.co/FBWE2qnZ71,KyrieIrving
238,2021-11-21 22:28:29+00:00,1462548497584963590,https://twitter.com/KyrieIrving/status/1462548497584963590,YAHWEH,13234,1257,https://t.co/5be5zAaVpJ,KyrieIrving
239,2021-11-20 15:19:52+00:00,1462078243503226891,https://twitter.com/KyrieIrving/status/1462078243503226891,YAHWEH,19290,3575,"This system is rotten to the core.

Expose it ALL!",KyrieIrving
240,2021-11-14 15:02:20+00:00,1459899506871386122,https://twitter.com/KyrieIrving/status/1459899506871386122,YAHWEH,10100,2050,"“How easy to see the faults in others, how difficult to take our own. The way is not in the sky, the way is in the heart. Look within.”",KyrieIrving
241,2021-11-14 14:59:54+00:00,1459898893173415943,https://twitter.com/KyrieIrving/status/1459898893173415943,YAHWEH,8928,1264,https://t.co/7Cp1sIJ8tB,KyrieIrving
242,2021-11-12 17:14:15+00:00,1459207929517821955,https://twitter.com/KyrieIrving/status/1459207929517821955,YAHWEH,37635,8746,God never fails.,KyrieIrving
243,2021-10-09 12:31:46+00:00,1446815649829986310,https://twitter.com/KyrieIrving/status/1446815649829986310,YAHWEH,43611,7379,I am protected by God and so are my people. We stand together.,KyrieIrving
244,2021-10-06 15:02:20+00:00,1445766379349549063,https://twitter.com/KyrieIrving/status/1445766379349549063,YAHWEH,16002,2345,Be still and know….,KyrieIrving
245,2021-09-18 14:18:00+00:00,1439232239590514690,https://twitter.com/KyrieIrving/status/1439232239590514690,YAHWEH,1014,36,@elonmusk https://t.co/2GelKcJmOb,KyrieIrving
246,2021-09-17 00:47:58+00:00,1438665999759282179,https://twitter.com/KyrieIrving/status/1438665999759282179,YAHWEH,2389,368,@getnickwright The puppet doesn’t know he’s a puppet. https://t.co/S47YTz1dx9,KyrieIrving
247,2021-09-16 00:07:27+00:00,1438293418841554945,https://twitter.com/KyrieIrving/status/1438293418841554945,YAHWEH,9223,1424,@getnickwright A Puppet https://t.co/iKxopt0zcL,KyrieIrving
248,2021-09-15 23:45:21+00:00,1438287856703737857,https://twitter.com/KyrieIrving/status/1438287856703737857,YAHWEH,30302,4422,"“Mask off” means
You stop being something you’re not and stop lying to yourself. It’s the moment you discover the real you and can walk around with NO FEAR in a society that shows a lot of the masks people wear to hide who they truly are. 

*nothing COVID rule related!! Relax 🤞🏾",KyrieIrving
249,2021-09-15 15:21:06+00:00,1438160955192459278,https://twitter.com/KyrieIrving/status/1438160955192459278,YAHWEH,29217,4167,My mask is off. Now take yours off. No fear.,KyrieIrving
250,2021-09-10 00:34:03+00:00,1436125786017185794,https://twitter.com/KyrieIrving/status/1436125786017185794,YAHWEH,6102,1182,JBY- Just be You,KyrieIrving
251,2021-09-10 00:26:47+00:00,1436123954599514114,https://twitter.com/KyrieIrving/status/1436123954599514114,YAHWEH,6610,1035,"I just smile when I see and hear people bring up things that I have said or done in my past. lol I know I haven't always made the right choices, but I can definitely say that I have been able to learn and grow from them. Use me as an example kids, think before you speak and act. https://t.co/Dx4yZ8fzyf",KyrieIrving
252,2021-09-05 20:59:14+00:00,1434622172253720577,https://twitter.com/KyrieIrving/status/1434622172253720577,YAHWEH,25167,4455,"If you have lost a parent, a family member, or someone close to you, just know I love you and I am praying for you. It is okay to miss them, but please keep living and loving life. Trust that God will place the right people in your life to help you heal past the pain.",KyrieIrving
253,2021-09-04 00:13:27+00:00,1433946272558239745,https://twitter.com/KyrieIrving/status/1433946272558239745,YAHWEH,10629,2133,"LOL, when will all these comparisons of people and “expert hot takes” cease to exist? Like bruh, just appreciate the persons greatness and enjoy what you’re experiencing. It’s like some people can’t enjoy life without comparing the moment to something or someone else",KyrieIrving
254,2021-08-10 21:14:27+00:00,1425203915780362244,https://twitter.com/KyrieIrving/status/1425203915780362244,YAHWEH,9837,2235,"When I stopped caring what everybody thinks/says about me and started trusting genuine people, the world became a canvas for me. 

So Stay focused on yourself and build with a great team full of humble people! Grow with people that will push you to stay closer to God. Salaam.",KyrieIrving
255,2021-08-04 19:57:10+00:00,1423010141251661824,https://twitter.com/KyrieIrving/status/1423010141251661824,YAHWEH,7770,1581,"Life is more interesting when you learn and do things in your own way. I learned how to move on from mistakes and bad decisions. It took alot of time and healing for sure, but It helped me awaken to my own truths I stand on comfortably. Humbly speaking, my ancestors got me!",KyrieIrving
256,2021-08-04 16:28:24+00:00,1422957602040803335,https://twitter.com/KyrieIrving/status/1422957602040803335,YAHWEH,3630,542,“Let us put our minds together and see what kind of life we can make for our children.” -Sitting Bull,KyrieIrving
257,2021-08-01 21:05:56+00:00,1421940284649197568,https://twitter.com/KyrieIrving/status/1421940284649197568,YAHWEH,5428,1335,"“The ignorant learn from none,
the simple learn from some,
the intelligent learn from many,
but the enlightened learn from all.

The arrogant learn from none,
the gracious learn from some,
the patient learn from many,
but the humble learn from all.”",KyrieIrving
258,2021-07-18 15:32:35+00:00,1416782962729836544,https://twitter.com/KyrieIrving/status/1416782962729836544,YAHWEH,3774,640,"“We of the Negro race are suffering more than any other race in the world from Propaganda—Propaganda to destroy our hopes, our ambitions and our confidence in self”

As said by Marcus Garvey

Stop believing the lies put out by the people who want to control our community progress",KyrieIrving
259,2021-07-09 14:00:59+00:00,1413498417926582275,https://twitter.com/KyrieIrving/status/1413498417926582275,YAHWEH,10817,2509,"“Don’t gain the world and lose your soul, wisdom is better than silver or gold”",KyrieIrving
260,2021-07-09 13:20:41+00:00,1413488279333179394,https://twitter.com/KyrieIrving/status/1413488279333179394,YAHWEH,1631,81,“Kapemni”,KyrieIrving
261,2021-06-25 15:33:01+00:00,1408448150172536837,https://twitter.com/KyrieIrving/status/1408448150172536837,YAHWEH,11162,1711,"Know Thy History, Know Thyself",KyrieIrving
262,2021-04-11 16:49:25+00:00,1381288285838962690,https://twitter.com/KyrieIrving/status/1381288285838962690,YAHWEH,34707,5561,"The N-word is a derogatory racial slur!
It will never be...
-a term of endearment
-reclaimed
-flipped 
 NEVER FORGET ITS FOUL AND TRUE HISTORY! 
Throw that N-word out the window, right alongside all of those other racist words used to describe my people.

We are not slaves or N’s",KyrieIrving
263,2021-04-11 14:06:11+00:00,1381247207437963273,https://twitter.com/KyrieIrving/status/1381247207437963273,YAHWEH,23681,3921,"All praises to God(Allah). I pray this world finally cleanses itself from the inside. God has seen enough from these Devils running around here confusing and dividing people up. The Brain washing, the indoctrination, the conditioning that we all went through is coming to an end.",KyrieIrving
264,2021-04-09 18:13:41+00:00,1380584717813219329,https://twitter.com/KyrieIrving/status/1380584717813219329,YAHWEH,8547,2130,"@Azharpatel11 Wa-Alaikum-Salaam 
Same to you brother and all of Our Brothers and Sisters around the world.",KyrieIrving
265,2021-04-08 14:22:05+00:00,1380164046792560641,https://twitter.com/KyrieIrving/status/1380164046792560641,YAHWEH,11312,1955,‘All Grace is in God’s Hands’,KyrieIrving
266,2021-04-06 13:07:23+00:00,1379420472627068928,https://twitter.com/KyrieIrving/status/1379420472627068928,YAHWEH,17594,3028,"‘Whatever you give should be for parents, close relatives, orphans, the needy, and travellers. God is well aware of whatever good you do. 

Thank you God (Allah)",KyrieIrving
267,2021-04-05 14:26:13+00:00,1379077923643228162,https://twitter.com/KyrieIrving/status/1379077923643228162,YAHWEH,786,44,https://t.co/N4mdTSjDA7,KyrieIrving
268,2021-04-05 14:23:08+00:00,1379077148468785158,https://twitter.com/KyrieIrving/status/1379077148468785158,YAHWEH,715,43,https://t.co/6vK0K5eDnI,KyrieIrving
269,2021-04-03 12:05:49+00:00,1378317813056692235,https://twitter.com/KyrieIrving/status/1378317813056692235,YAHWEH,9546,932,‘I have devoted myself to God alone and so have my followers.’,KyrieIrving
270,2021-03-29 14:44:49+00:00,1376545886659043331,https://twitter.com/KyrieIrving/status/1376545886659043331,YAHWEH,12783,2680,‘God’s guidance is the only true guidance.’,KyrieIrving
271,2021-03-19 17:50:54+00:00,1372968838510354435,https://twitter.com/KyrieIrving/status/1372968838510354435,YAHWEH,3629,540,Protect our Queens,KyrieIrving
272,2021-03-19 15:22:59+00:00,1372931615912034304,https://twitter.com/KyrieIrving/status/1372931615912034304,YAHWEH,6346,1047,🗣🗣....@NCAA,KyrieIrving
273,2021-03-14 03:18:00+00:00,1370937228856266755,https://twitter.com/KyrieIrving/status/1370937228856266755,YAHWEH,28596,5361,All praises to God (Allah) for keeping me on the right path and protected.,KyrieIrving
274,2021-03-08 05:46:30+00:00,1368800273477537798,https://twitter.com/KyrieIrving/status/1368800273477537798,YAHWEH,58756,10222,"All praises to God (Allah) for keeping me safe out there on that court. It was an honor and I am humbled. 
I give all the glory to you God(Allah) for blessing me with the gifts and talents.",KyrieIrving
275,2021-03-07 14:38:39+00:00,1368571803388567562,https://twitter.com/KyrieIrving/status/1368571803388567562,YAHWEH,5344,1208,Know Thyself,KyrieIrving
276,2021-03-06 15:46:13+00:00,1368226418891628549,https://twitter.com/KyrieIrving/status/1368226418891628549,YAHWEH,9900,1245,"Look at who stands in the way of True Peace and UNITY. Don’t @ me, go find out.",KyrieIrving
277,2021-03-06 15:42:46+00:00,1368225550171574277,https://twitter.com/KyrieIrving/status/1368225550171574277,YAHWEH,4145,531,"Only a matter of time until all 
Natives Africans Asians completely stop producing and entertaining for 

Racist America and Racist Europe. 

Only a matter of time....God judges all of their evil actions.",KyrieIrving
278,2021-03-05 16:11:48+00:00,1367870469257461770,https://twitter.com/KyrieIrving/status/1367870469257461770,YAHWEH,6542,916,"All praises to Allah, 
to Wakȟáŋ Tȟáŋka
To Ntr 
Please heal our people
Please guide your Righteous Children

Please remove the evil people and their wickedness from our world. They’ve had their time, the deception is over! The FiX is up, 
WaKe up my people",KyrieIrving
279,2021-03-04 20:26:28+00:00,1367572172009590787,https://twitter.com/KyrieIrving/status/1367572172009590787,YAHWEH,4279,525,"All Glory goes to God, to Allah, to Neter, to Wakȟáŋ Tȟáŋka....be blessed. 

From Hêlá",KyrieIrving
280,2021-03-04 20:22:23+00:00,1367571141603295241,https://twitter.com/KyrieIrving/status/1367571141603295241,YAHWEH,4921,837,"Keep praising these false idols and false prophets out here, 

you know what the Scriptures say....",KyrieIrving
281,2021-03-01 14:41:09+00:00,1366398104329674754,https://twitter.com/KyrieIrving/status/1366398104329674754,YAHWEH,6969,1590,"You better stop playing with History. You better stop lying to your people Europe and America. You better stop feeding BS to the innocent children of God. The Original people are returning, 

and this time God will intervene at every corner of the Earth.",KyrieIrving
282,2021-03-01 14:32:01+00:00,1366395808598343681,https://twitter.com/KyrieIrving/status/1366395808598343681,YAHWEH,9412,1439,"Racist Europe and Racist America 
cannot hide from its brutalizing acts of terror and murder. 
God judges them now",KyrieIrving
283,2021-02-28 19:05:08+00:00,1366102152696000512,https://twitter.com/KyrieIrving/status/1366102152696000512,YAHWEH,20357,3608,"God exists. The Truth Exists. 

You better stop playing around.",KyrieIrving
284,2021-02-17 17:23:21+00:00,1362090270423064576,https://twitter.com/KyrieIrving/status/1362090270423064576,YAHWEH,2699,156,Born into this world as.... https://t.co/ozof6fCtg9,KyrieIrving
